407  0 FBIS3-60342 0 28.800001 0 
408  0 LA010489-0094 665 0.8 0 
408  0 LA010489-0102 666 0.8 0 
408  0 LA010489-0123 667 0.8 0 
408  0 LA121789-0015 668 0.8 0 
408  0 LA121789-0027 669 0.8 0 
408  0 LA121789-0031 670 0.8 0 
408  0 LA121789-0062 671 0.8 0 
408  0 LA121789-0064 672 0.8 0 
408  0 LA121789-0085 673 0.8 0 
408  0 LA121789-0118 674 0.8 0 
408  0 LA121789-0132 675 0.8 0 
408  0 LA121789-0176 676 0.8 0 
408  0 LA121789-0230 677 0.8 0 
408  0 LA030389-0089 678 0.8 0 
408  0 LA080690-0029 679 0.8 0 
408  0 LA080690-0093 680 0.8 0 
408  0 LA080690-0094 681 0.8 0 
408  0 LA091089-0012 682 0.8 0 
408  0 LA091089-0076 683 0.8 0 
408  0 LA091089-0101 684 0.8 0 
408  0 LA091089-0103 685 0.8 0 
408  0 LA091089-0205 686 0.8 0 
408  0 LA042689-0018 687 0.8 0 
408  0 LA042689-0035 688 0.8 0 
408  0 LA042689-0102 689 0.8 0 
408  0 LA042689-0103 690 0.8 0 
408  0 LA060790-0038 691 0.8 0 
408  0 LA060790-0064 692 0.8 0 
408  0 LA060790-0135 693 0.8 0 
408  0 LA060790-0141 694 0.8 0 
408  0 LA060790-0219 695 0.8 0 
408  0 LA012390-0013 696 0.8 0 
408  0 LA012390-0014 697 0.8 0 
408  0 LA012390-0084 698 0.8 0 
408  0 LA012390-0085 699 0.8 0 
408  0 LA012390-0093 700 0.8 0 
408  0 LA012390-0096 701 0.8 0 
408  0 LA012390-0134 702 0.8 0 
408  0 LA041090-0022 703 0.8 0 
408  0 LA041090-0063 704 0.8 0 
408  0 LA041090-0166 705 0.8 0 
408  0 LA120290-0045 706 0.8 0 
408  0 LA120290-0047 707 0.8 0 
408  0 LA120290-0113 708 0.8 0 
408  0 LA120290-0135 709 0.8 0 
408  0 LA120290-0136 710 0.8 0 
408  0 LA120290-0154 711 0.8 0 
408  0 LA120290-0207 712 0.8 0 
408  0 LA120290-0215 713 0.8 0 
408  0 LA102889-0040 714 0.8 0 
408  0 LA102889-0055 715 0.8 0 
408  0 LA102889-0068 716 0.8 0 
408  0 LA102889-0074 717 0.8 0 
408  0 LA102889-0076 718 0.8 0 
408  0 LA102889-0077 719 0.8 0 
408  0 LA102889-0096 720 0.8 0 
408  0 LA102889-0134 721 0.8 0 
408  0 LA050790-0007 722 0.8 0 
408  0 LA050790-0048 723 0.8 0 
408  0 LA050790-0105 724 0.8 0 
408  0 LA050790-0111 725 0.8 0 
408  0 LA021590-0008 726 0.8 0 
408  0 LA021590-0081 727 0.8 0 
408  0 LA021590-0172 728 0.8 0 
408  0 LA021590-0227 729 0.8 0 
408  0 LA111189-0011 730 0.8 0 
408  0 LA111189-0079 731 0.8 0 
408  0 LA111189-0080 732 0.8 0 
408  0 LA111189-0136 733 0.8 0 
408  0 LA060889-0014 734 0.8 0 
408  0 LA060889-0042 735 0.8 0 
408  0 LA060889-0176 736 0.8 0 
408  0 LA060889-0198 737 0.8 0 
408  0 LA060889-0200 738 0.8 0 
408  0 LA060889-0203 739 0.8 0 
408  0 LA103089-0034 740 0.8 0 
408  0 LA103089-0037 741 0.8 0 
408  0 LA103089-0062 742 0.8 0 
408  0 LA103089-0064 743 0.8 0 
408  0 LA103089-0070 744 0.8 0 
408  0 LA122290-0001 745 0.8 0 
408  0 LA122290-0062 746 0.8 0 
408  0 LA122290-0066 747 0.8 0 
408  0 LA122290-0080 748 0.8 0 
408  0 LA122290-0096 749 0.8 0 
408  0 LA050289-0122 750 0.8 0 
408  0 LA050289-0124 751 0.8 0 
408  0 LA011890-0021 752 0.8 0 
408  0 LA011890-0027 753 0.8 0 
408  0 LA011890-0091 754 0.8 0 
408  0 LA011890-0114 755 0.8 0 
408  0 LA011890-0146 756 0.8 0 
408  0 LA011890-0173 757 0.8 0 
408  0 LA011890-0184 758 0.8 0 
408  0 LA011890-0193 759 0.8 0 
408  0 LA121190-0007 760 0.8 0 
408  0 LA091389-0006 761 0.8 0 
408  0 LA091389-0063 762 0.8 0 
408  0 LA051690-0015 763 0.8 0 
408  0 LA051690-0062 764 0.8 0 
408  0 LA051690-0120 765 0.8 0 
408  0 LA051690-0124 766 0.8 0 
408  0 LA093090-0035 767 0.8 0 
408  0 LA093090-0066 768 0.8 0 
408  0 LA093090-0235 769 0.8 0 
408  0 LA061490-0074 770 0.8 0 
408  0 LA061490-0108 771 0.8 0 
408  0 LA061490-0186 772 0.8 0 
408  0 LA070690-0025 773 0.8 0 
408  0 LA070690-0030 774 0.8 0 
408  0 LA070690-0044 775 0.8 0 
408  0 LA070690-0060 776 0.8 0 
408  0 LA070690-0095 777 0.8 0 
408  0 LA070690-0126 778 0.8 0 
408  0 LA082789-0094 779 0.8 0 
408  0 LA082789-0126 780 0.8 0 
408  0 LA082789-0127 781 0.8 0 
408  0 LA082789-0135 782 0.8 0 
408  0 LA082789-0141 783 0.8 0 
408  0 LA082789-0197 784 0.8 0 
408  0 LA121289-0035 785 0.8 0 
408  0 LA121289-0086 786 0.8 0 
408  0 LA121289-0093 787 0.8 0 
408  0 LA121289-0108 788 0.8 0 
408  0 LA121289-0111 789 0.8 0 
408  0 LA060489-0012 790 0.8 0 
408  0 LA060489-0112 791 0.8 0 
408  0 LA060489-0125 792 0.8 0 
408  0 LA081289-0068 793 0.8 0 
408  0 LA081289-0084 794 0.8 0 
408  0 LA081289-0125 795 0.8 0 
408  0 LA040489-0002 796 0.8 0 
408  0 LA040489-0104 797 0.8 0 
408  0 LA040489-0138 798 0.8 0 
408  0 LA082690-0041 799 0.8 0 
408  0 LA082690-0054 800 0.8 0 
408  0 LA082690-0076 801 0.8 0 
408  0 LA082690-0112 802 0.8 0 
408  0 LA082690-0182 803 0.8 0 
408  0 LA082690-0204 804 0.8 0 
408  0 LA082690-0232 805 0.8 0 
408  0 LA110489-0051 806 0.8 0 
408  0 LA110489-0123 807 0.8 0 
408  0 LA110489-0139 808 0.8 0 
408  0 LA110489-0141 809 0.8 0 
408  0 LA110489-0145 810 0.8 0 
408  0 LA102589-0026 811 0.8 0 
408  0 LA102589-0077 812 0.8 0 
408  0 LA102589-0104 813 0.8 0 
408  0 LA102589-0144 814 0.8 0 
408  0 LA111389-0007 815 0.8 0 
408  0 LA111389-0069 816 0.8 0 
408  0 LA071890-0081 817 0.8 0 
408  0 LA071890-0115 818 0.8 0 
408  0 LA102289-0037 819 0.8 0 
408  0 LA102289-0094 820 0.8 0 
408  0 LA102289-0117 821 0.8 0 
408  0 LA102289-0169 822 0.8 0 
408  0 LA102289-0174 823 0.8 0 
408  0 LA102289-0192 824 0.8 0 
408  0 LA102289-0197 825 0.8 0 
408  0 LA102289-0200 826 0.8 0 
408  0 LA102289-0212 827 0.8 0 
408  0 LA102289-0225 828 0.8 0 
408  0 LA102289-0231 829 0.8 0 
408  0 LA112690-0001 830 0.8 0 
408  0 LA112690-0027 831 0.8 0 
408  0 LA112690-0030 832 0.8 0 
408  0 LA112690-0053 833 0.8 0 
408  0 LA112690-0071 834 0.8 0 
408  0 LA042789-0095 835 0.8 0 
408  0 LA042789-0161 836 0.8 0 
408  0 LA060990-0056 837 0.8 0 
408  0 LA060990-0061 838 0.8 0 
408  0 LA060990-0082 839 0.8 0 
408  0 LA060990-0083 840 0.8 0 
408  0 LA060990-0128 841 0.8 0 
408  0 LA022090-0104 842 0.8 0 
408  0 LA022090-0122 843 0.8 0 
408  0 LA121589-0006 844 0.8 0 
408  0 LA121589-0074 845 0.8 0 
408  0 LA121589-0075 846 0.8 0 
408  0 LA121589-0078 847 0.8 0 
408  0 LA121589-0118 848 0.8 0 
408  0 LA121589-0143 849 0.8 0 
408  0 LA090590-0007 850 0.8 0 
408  0 LA090590-0046 851 0.8 0 
408  0 LA090590-0066 852 0.8 0 
408  0 LA090590-0067 853 0.8 0 
408  0 LA090590-0078 854 0.8 0 
408  0 LA090590-0082 855 0.8 0 
408  0 LA090590-0150 856 0.8 0 
408  0 LA082489-0066 857 0.8 0 
408  0 LA082489-0085 858 0.8 0 
408  0 LA082489-0111 859 0.8 0 
408  0 LA082489-0117 860 0.8 0 
408  0 LA082489-0142 861 0.8 0 
408  0 LA082489-0149 862 0.8 0 
408  0 LA082489-0166 863 0.8 0 
408  0 LA092389-0020 864 0.8 0 
408  0 LA092389-0056 865 0.8 0 
408  0 LA092389-0099 866 0.8 0 
408  0 LA092389-0149 867 0.8 0 
408  0 LA013089-0030 868 0.8 0 
408  0 LA013089-0048 869 0.8 0 
408  0 LA013089-0088 870 0.8 0 
408  0 LA013089-0097 871 0.8 0 
408  0 LA101089-0056 872 0.8 0 
408  0 LA101089-0065 873 0.8 0 
408  0 LA101089-0076 874 0.8 0 
408  0 LA101089-0083 875 0.8 0 
408  0 LA101089-0084 876 0.8 0 
408  0 LA101089-0139 877 0.8 0 
408  0 LA052289-0030 878 0.8 0 
408  0 LA102190-0075 879 0.8 0 
408  0 LA102190-0083 880 0.8 0 
408  0 LA102190-0207 881 0.8 0 
408  0 LA102190-0224 882 0.8 0 
408  0 LA102190-0231 883 0.8 0 
408  0 LA011689-0015 884 0.8 0 
408  0 LA011689-0029 885 0.8 0 
408  0 LA011689-0032 886 0.8 0 
408  0 LA011689-0049 887 0.8 0 
408  0 LA011689-0055 888 0.8 0 
408  0 LA011689-0112 889 0.8 0 
408  0 LA081989-0115 890 0.8 0 
408  0 LA050589-0014 891 0.8 0 
408  0 LA050589-0038 892 0.8 0 
408  0 LA050589-0050 893 0.8 0 
408  0 LA050589-0064 894 0.8 0 
408  0 LA050589-0106 895 0.8 0 
408  0 LA050589-0114 896 0.8 0 
408  0 LA050589-0141 897 0.8 0 
408  0 LA032689-0001 898 0.8 0 
408  0 LA032689-0041 899 0.8 0 
408  0 LA032689-0066 900 0.8 0 
408  0 LA032689-0070 901 0.8 0 
408  0 LA122090-0062 902 0.8 0 
408  0 LA122090-0148 903 0.8 0 
408  0 LA122090-0184 904 0.8 0 
408  0 LA122090-0212 905 0.8 0 
408  0 LA122090-0232 906 0.8 0 
408  0 LA122089-0047 907 0.8 0 
408  0 LA122089-0077 908 0.8 0 
408  0 LA070489-0013 909 0.8 0 
408  0 LA070489-0105 910 0.8 0 
408  0 LA070489-0109 911 0.8 0 
408  0 LA070489-0120 912 0.8 0 
408  0 LA070489-0127 913 0.8 0 
408  0 LA100589-0017 914 0.8 0 
408  0 LA100589-0020 915 0.8 0 
408  0 LA100589-0038 916 0.8 0 
408  0 LA100589-0051 917 0.8 0 
408  0 LA100589-0052 918 0.8 0 
408  0 LA100589-0076 919 0.8 0 
408  0 LA100589-0077 920 0.8 0 
408  0 LA100589-0121 921 0.8 0 
408  0 LA100589-0131 922 0.8 0 
408  0 LA100589-0152 923 0.8 0 
408  0 LA040389-0101 924 0.8 0 
408  0 LA062489-0026 925 0.8 0 
408  0 LA062489-0068 926 0.8 0 
408  0 LA062489-0093 927 0.8 0 
408  0 LA062489-0114 928 0.8 0 
408  0 LA091690-0027 929 0.8 0 
408  0 LA091690-0030 930 0.8 0 
408  0 LA091690-0033 931 0.8 0 
408  0 LA091690-0075 932 0.8 0 
408  0 LA120790-0104 933 0.8 0 
408  0 LA022390-0083 934 0.8 0 
408  0 LA022390-0145 935 0.8 0 
408  0 LA022390-0151 936 0.8 0 
408  0 LA111890-0044 937 0.8 0 
408  0 LA111890-0081 938 0.8 0 
408  0 LA111890-0109 939 0.8 0 
408  0 LA111890-0113 940 0.8 0 
408  0 LA111890-0147 941 0.8 0 
408  0 LA111890-0200 942 0.8 0 
408  0 LA111890-0212 943 0.8 0 
408  0 LA052389-0003 944 0.8 0 
408  0 LA052389-0097 945 0.8 0 
408  0 LA052389-0135 946 0.8 0 
408  0 LA052389-0142 947 0.8 0 
408  0 LA052389-0159 948 0.8 0 
408  0 LA090790-0004 949 0.8 0 
408  0 LA090790-0009 950 0.8 0 
408  0 LA090790-0103 951 0.8 0 
408  0 LA090790-0170 952 0.8 0 
408  0 LA070389-0011 953 0.8 0 
408  0 LA070389-0030 954 0.8 0 
408  0 LA070389-0031 955 0.8 0 
408  0 LA052090-0072 956 0.8 0 
408  0 LA052090-0114 957 0.8 0 
408  0 LA052090-0118 958 0.8 0 
408  0 LA052090-0124 959 0.8 0 
408  0 LA121890-0001 960 0.8 0 
408  0 LA121890-0087 961 0.8 0 
408  0 LA121890-0101 962 0.8 0 
408  0 LA121890-0123 963 0.8 0 
408  0 LA121890-0177 964 0.8 0 
408  0 LA031790-0063 965 0.8 0 
408  0 LA031790-0118 966 0.8 0 
408  0 LA070790-0006 967 0.8 0 
408  0 LA072289-0019 968 0.8 0 
408  0 LA072289-0055 969 0.8 0 
408  0 LA072289-0076 970 0.8 0 
408  0 LA072289-0147 971 0.8 0 
408  0 LA072289-0149 972 0.8 0 
408  0 LA112989-0027 973 0.8 0 
408  0 LA112989-0035 974 0.8 0 
408  0 LA112989-0060 975 0.8 0 
408  0 LA112989-0068 976 0.8 0 
408  0 LA112989-0070 977 0.8 0 
408  0 LA112989-0109 978 0.8 0 
408  0 LA112989-0112 979 0.8 0 
408  0 LA112989-0131 980 0.8 0 
408  0 LA112989-0136 981 0.8 0 
408  0 LA120190-0006 982 0.8 0 
408  0 LA120190-0092 983 0.8 0 
408  0 LA120190-0116 984 0.8 0 
408  0 LA120190-0121 985 0.8 0 
408  0 LA081190-0010 986 0.8 0 
408  0 LA081190-0049 987 0.8 0 
408  0 LA081190-0089 988 0.8 0 
408  0 LA081190-0126 989 0.8 0 
408  0 LA082389-0021 990 0.8 0 
408  0 LA082389-0022 991 0.8 0 
408  0 LA082389-0024 992 0.8 0 
408  0 LA082389-0025 993 0.8 0 
408  0 LA082389-0128 994 0.8 0 
408  0 LA030189-0044 995 0.8 0 
408  0 LA030189-0046 996 0.8 0 
408  0 LA030189-0060 997 0.8 0 
408  0 LA030189-0066 998 0.8 0 
408  0 LA030189-0067 999 0.8 0 
409  0 LA110189-0013 0 1.8 0 
409  0 FT941-2768 1 1.8 0 
409  0 FT924-7673 2 1.8 0 
409  0 FT921-15270 3 1.8 0 
409  0 LA071590-0121 4 1.6 0 
409  0 LA062789-0057 5 1.6 0 
409  0 LA012289-0007 6 1.6 0 
409  0 LA101589-0192 7 1.6 0 
409  0 LA103089-0089 8 1.6 0 
409  0 LA032290-0237 9 1.6 0 
409  0 LA022689-0238 10 1.6 0 
409  0 LA071689-0174 11 1.6 0 
409  0 LA062290-0134 12 1.6 0 
409  0 LA012890-0190 13 1.6 0 
409  0 LA092290-0077 14 1.6 0 
409  0 LA031289-0058 15 1.6 0 
409  0 LA122589-0096 16 1.6 0 
409  0 LA032690-0018 17 1.6 0 
409  0 LA021689-0116 18 1.6 0 
409  0 LA091590-0045 19 1.6 0 
409  0 LA051789-0058 20 1.6 0 
409  0 LA080589-0053 21 1.6 0 
409  0 LA031189-0002 22 1.6 0 
409  0 LA031189-0043 23 1.6 0 
409  0 LA091789-0210 24 1.6 0 
409  0 LA103190-0165 25 1.6 0 
409  0 LA112389-0159 26 1.6 0 
409  0 LA031789-0067 27 1.6 0 
409  0 LA091589-0134 28 1.6 0 
409  0 LA121189-0050 29 1.6 0 
409  0 LA011490-0162 30 1.6 0 
409  0 LA091689-0123 31 1.6 0 
409  0 LA112190-0152 32 1.6 0 
409  0 LA012690-0042 33 1.6 0 
409  0 FBIS4-12258 34 1.6 0 
409  0 FBIS3-18970 35 1.6 0 
409  0 FBIS4-7235 36 1.6 0 
409  0 FBIS4-45728 37 1.6 0 
409  0 FBIS4-22027 38 1.6 0 
409  0 FBIS3-50529 39 1.6 0 
409  0 FBIS3-29 40 1.6 0 
409  0 FBIS3-60342 41 1.6 0 
409  0 FBIS4-36734 42 1.6 0 
409  0 FBIS4-36945 43 1.6 0 
409  0 FBIS3-38420 44 1.6 0 
409  0 FBIS3-21781 45 1.6 0 
409  0 FBIS4-43306 46 1.6 0 
409  0 FBIS4-43432 47 1.6 0 
409  0 FBIS4-43146 48 1.6 0 
409  0 FBIS4-67627 49 1.6 0 
409  0 FBIS4-67628 50 1.6 0 
409  0 FBIS3-39732 51 1.6 0 
409  0 FBIS3-39733 52 1.6 0 
409  0 FBIS4-19450 53 1.6 0 
409  0 FBIS4-67336 54 1.6 0 
409  0 FBIS4-46418 55 1.6 0 
409  0 FBIS3-58631 56 1.6 0 
409  0 FBIS4-38196 57 1.6 0 
409  0  FR940930-2-00038  58 1.6 0 
409  0  FR941117-2-00153  59 1.6 0 
409  0  FR941117-2-00158  60 1.6 0 
409  0  FR941206-1-00137  61 1.6 0 
409  0  FR941202-0-00054  62 1.6 0 
409  0  FR940202-1-00055  63 1.6 0 
409  0 FT943-3155 64 1.6 0 
409  0 FT943-9584 65 1.6 0 
409  0 FT943-2547 66 1.6 0 
409  0 FT943-2560 67 1.6 0 
409  0 FT943-3235 68 1.6 0 
409  0 FT943-3927 69 1.6 0 
409  0 FT943-12497 70 1.6 0 
409  0 FT943-15144 71 1.6 0 
409  0 FT943-25 72 1.6 0 
409  0 FT933-10104 73 1.6 0 
409  0 FT933-16625 74 1.6 0 
409  0 FT933-7124 75 1.6 0 
409  0 FT933-7452 76 1.6 0 
409  0 FT933-8501 77 1.6 0 
409  0 FT933-8609 78 1.6 0 
409  0 FT933-8653 79 1.6 0 
409  0 FT933-8662 80 1.6 0 
409  0 FT933-581 81 1.6 0 
409  0 FT933-242 82 1.6 0 
409  0 FT933-13510 83 1.6 0 
409  0 FT933-15238 84 1.6 0 
409  0 FT941-10975 85 1.6 0 
409  0 FT941-11143 86 1.6 0 
409  0 FT941-11282 87 1.6 0 
409  0 FT941-13883 88 1.6 0 
409  0 FT941-12906 89 1.6 0 
409  0 FT941-15821 90 1.6 0 
409  0 FT941-15825 91 1.6 0 
409  0 FT941-16080 92 1.6 0 
409  0 FT941-6757 93 1.6 0 
409  0 FT941-12745 94 1.6 0 
409  0 FT941-5312 95 1.6 0 
409  0 FT941-2584 96 1.6 0 
409  0 FT941-2862 97 1.6 0 
409  0 FT941-15507 98 1.6 0 
409  0 FT941-15275 99 1.6 0 
409  0 FT941-2213 100 1.6 0 
409  0 FT941-9112 101 1.6 0 
409  0 FT941-635 102 1.6 0 
409  0 FT941-8954 103 1.6 0 
409  0 FT941-16161 104 1.6 0 
409  0 FT941-5551 105 1.6 0 
409  0 FT924-5168 106 1.6 0 
409  0 FT924-12317 107 1.6 0 
409  0 FT924-12484 108 1.6 0 
409  0 FT924-13822 109 1.6 0 
409  0 FT924-262 110 1.6 0 
409  0 FT924-310 111 1.6 0 
409  0 FT924-340 112 1.6 0 
409  0 FT924-15297 113 1.6 0 
409  0 FT924-15450 114 1.6 0 
409  0 FT924-1120 115 1.6 0 
409  0 FT924-1178 116 1.6 0 
409  0 FT924-822 117 1.6 0 
409  0 FT924-11327 118 1.6 0 
409  0 FT924-400 119 1.6 0 
409  0 FT924-463 120 1.6 0 
409  0 FT924-2252 121 1.6 0 
409  0 FT924-7956 122 1.6 0 
409  0 FT924-4860 123 1.6 0 
409  0 FT924-4979 124 1.6 0 
409  0 FT924-5066 125 1.6 0 
409  0 FT924-3606 126 1.6 0 
409  0 FT924-16054 127 1.6 0 
409  0 FT944-6216 128 1.6 0 
409  0 FT944-6219 129 1.6 0 
409  0 FT944-6228 130 1.6 0 
409  0 FT944-3468 131 1.6 0 
409  0 FT944-3637 132 1.6 0 
409  0 FT944-10303 133 1.6 0 
409  0 FT944-8387 134 1.6 0 
409  0 FT944-16438 135 1.6 0 
409  0 FT944-16447 136 1.6 0 
409  0 FT944-16514 137 1.6 0 
409  0 FT944-875 138 1.6 0 
409  0 FT944-13013 139 1.6 0 
409  0 FT944-144 140 1.6 0 
409  0 FT944-4403 141 1.6 0 
409  0 FT944-18652 142 1.6 0 
409  0 FT944-2810 143 1.6 0 
409  0 FT944-2940 144 1.6 0 
409  0 FT944-5484 145 1.6 0 
409  0 FT944-5555 146 1.6 0 
409  0 FT944-14914 147 1.6 0 
409  0 FT944-11476 148 1.6 0 
409  0 FT944-11489 149 1.6 0 
409  0 FT944-3056 150 1.6 0 
409  0 FT944-3242 151 1.6 0 
409  0 FT944-10529 152 1.6 0 
409  0 FT942-16717 153 1.6 0 
409  0 FT942-10926 154 1.6 0 
409  0 FT942-5402 155 1.6 0 
409  0 FT942-13907 156 1.6 0 
409  0 FT942-14281 157 1.6 0 
409  0 FT942-12932 158 1.6 0 
409  0 FT942-13609 159 1.6 0 
409  0 FT942-13727 160 1.6 0 
409  0 FT934-5769 161 1.6 0 
409  0 FT934-5805 162 1.6 0 
409  0 FT934-9100 163 1.6 0 
409  0 FT934-4922 164 1.6 0 
409  0 FT934-1944 165 1.6 0 
409  0 FT934-2773 166 1.6 0 
409  0 FT934-2776 167 1.6 0 
409  0 FT934-13314 168 1.6 0 
409  0 FT934-10263 169 1.6 0 
409  0 FT934-3101 170 1.6 0 
409  0 FT934-347 171 1.6 0 
409  0 FT934-7171 172 1.6 0 
409  0 FT934-11187 173 1.6 0 
409  0 FT934-11857 174 1.6 0 
409  0 FT934-5048 175 1.6 0 
409  0 FT934-5052 176 1.6 0 
409  0 FT934-870 177 1.6 0 
409  0 FT911-419 178 1.6 0 
409  0 FT911-1848 179 1.6 0 
409  0 FT911-2982 180 1.6 0 
409  0 FT911-3826 181 1.6 0 
409  0 FT911-3629 182 1.6 0 
409  0 FT911-1318 183 1.6 0 
409  0 FT922-5418 184 1.6 0 
409  0 FT922-5496 185 1.6 0 
409  0 FT922-6786 186 1.6 0 
409  0 FT922-9456 187 1.6 0 
409  0 FT922-12126 188 1.6 0 
409  0 FT922-3413 189 1.6 0 
409  0 FT922-4378 190 1.6 0 
409  0 FT922-4540 191 1.6 0 
409  0 FT922-13493 192 1.6 0 
409  0 FT922-15449 193 1.6 0 
409  0 FT922-15029 194 1.6 0 
409  0 FT932-1603 195 1.6 0 
409  0 FT932-1084 196 1.6 0 
409  0 FT932-9313 197 1.6 0 
409  0 FT932-2550 198 1.6 0 
409  0 FT932-2555 199 1.6 0 
409  0 FT932-13923 200 1.6 0 
409  0 FT932-12568 201 1.6 0 
409  0 FT932-10121 202 1.6 0 
409  0 FT932-10400 203 1.6 0 
409  0 FT932-9589 204 1.6 0 
409  0 FT932-10943 205 1.6 0 
409  0 FT932-11033 206 1.6 0 
409  0 FT932-15381 207 1.6 0 
409  0 FT931-9896 208 1.6 0 
409  0 FT931-9916 209 1.6 0 
409  0 FT931-11885 210 1.6 0 
409  0 FT931-16964 211 1.6 0 
409  0 FT931-11436 212 1.6 0 
409  0 FT931-6718 213 1.6 0 
409  0 FT931-6816 214 1.6 0 
409  0 FT931-15933 215 1.6 0 
409  0 FT931-16182 216 1.6 0 
409  0 FT931-16284 217 1.6 0 
409  0 FT931-8149 218 1.6 0 
409  0 FT931-5214 219 1.6 0 
409  0 FT931-9309 220 1.6 0 
409  0 FT931-9316 221 1.6 0 
409  0 FT931-15815 222 1.6 0 
409  0 FT931-2337 223 1.6 0 
409  0 FT931-2496 224 1.6 0 
409  0 FT931-13988 225 1.6 0 
409  0 FT931-14127 226 1.6 0 
409  0 FT931-17025 227 1.6 0 
409  0 FT931-8432 228 1.6 0 
409  0 FT931-2925 229 1.6 0 
409  0 FT931-3042 230 1.6 0 
409  0 FT931-3048 231 1.6 0 
409  0 FT931-3052 232 1.6 0 
409  0 FT931-14346 233 1.6 0 
409  0 FT931-5722 234 1.6 0 
409  0 FT923-8038 235 1.6 0 
409  0 FT923-13692 236 1.6 0 
409  0 FT923-13315 237 1.6 0 
409  0 FT923-629 238 1.6 0 
409  0 FT923-2409 239 1.6 0 
409  0 FT923-5035 240 1.6 0 
409  0 FT923-12377 241 1.6 0 
409  0 FT923-4071 242 1.6 0 
409  0 FT923-11688 243 1.6 0 
409  0 FT923-240 244 1.6 0 
409  0 FT921-2510 245 1.6 0 
409  0 FT921-15142 246 1.6 0 
409  0 FT921-1440 247 1.6 0 
409  0 FT921-4035 248 1.6 0 
409  0 FT921-8570 249 1.6 0 
409  0 FT921-4603 250 1.6 0 
409  0 FT921-12539 251 1.6 0 
409  0 FT921-3425 252 1.6 0 
409  0 FT921-11239 253 1.6 0 
409  0 FT921-7407 254 1.6 0 
409  0 FT921-13182 255 1.6 0 
409  0 FT921-14110 256 1.6 0 
409  0 FT921-11386 257 1.6 0 
409  0 FT921-4017 258 1.6 0 
409  0 FT921-15238 259 1.6 0 
409  0 FT921-15499 260 1.6 0 
409  0 FT921-13292 261 1.6 0 
409  0 FT921-13538 262 1.6 0 
409  0 FT921-2003 263 1.6 0 
409  0 FT921-2088 264 1.6 0 
409  0 FT921-310 265 1.6 0 
409  0 FT921-717 266 1.6 0 
409  0 FT921-7173 267 1.6 0 
409  0 LA060489-0054 268 1.0 0 
409  0 LA111190-0239 269 1.0 0 
409  0 LA021889-0092 270 1.0 0 
409  0 LA030690-0173 271 1.0 0 
409  0 LA030789-0006 272 1.0 0 
409  0 LA111690-0102 273 1.0 0 
409  0 LA061790-0208 274 1.0 0 
409  0 LA020489-0105 275 1.0 0 
409  0 LA010290-0111 276 1.0 0 
409  0 LA021390-0047 277 1.0 0 
409  0 LA112390-0023 278 1.0 0 
409  0 LA022890-0068 279 1.0 0 
409  0 LA090789-0041 280 1.0 0 
409  0 FBIS4-21056 281 1.0 0 
409  0 FBIS3-48992 282 1.0 0 
409  0 FBIS3-23219 283 1.0 0 
409  0 FBIS3-60058 284 1.0 0 
409  0 FBIS3-20889 285 1.0 0 
409  0 FBIS4-67630 286 1.0 0 
409  0 FBIS4-22836 287 1.0 0 
409  0 FBIS4-15394 288 1.0 0 
409  0 FBIS3-20801 289 1.0 0 
409  0 FBIS3-56212 290 1.0 0 
409  0 FBIS3-60684 291 1.0 0 
409  0 FBIS3-22567 292 1.0 0 
409  0 FT943-16821 293 1.0 0 
409  0 FT943-4662 294 1.0 0 
409  0 FT943-1793 295 1.0 0 
409  0 FT943-10430 296 1.0 0 
409  0 FT933-6707 297 1.0 0 
409  0 FT933-1211 298 1.0 0 
409  0 FT941-2767 299 1.0 0 
409  0 FT941-2775 300 1.0 0 
409  0 FT941-2776 301 1.0 0 
409  0 FT941-2780 302 1.0 0 
409  0 FT941-2781 303 1.0 0 
409  0 FT941-2782 304 1.0 0 
409  0 FT941-2788 305 1.0 0 
409  0 FT941-5879 306 1.0 0 
409  0 FT941-14431 307 1.0 0 
409  0 FT924-9777 308 1.0 0 
409  0 FT924-2678 309 1.0 0 
409  0 FT924-2679 310 1.0 0 
409  0 FT924-2680 311 1.0 0 
409  0 FT924-2681 312 1.0 0 
409  0 FT924-2682 313 1.0 0 
409  0 FT924-2683 314 1.0 0 
409  0 FT924-2684 315 1.0 0 
409  0 FT924-2685 316 1.0 0 
409  0 FT924-4611 317 1.0 0 
409  0 FT924-402 318 1.0 0 
409  0 FT924-6644 319 1.0 0 
409  0 FT924-7843 320 1.0 0 
409  0 FT924-3672 321 1.0 0 
409  0 FT944-7584 322 1.0 0 
409  0 FT944-6957 323 1.0 0 
409  0 FT944-17596 324 1.0 0 
409  0 FT944-4062 325 1.0 0 
409  0 FT942-10291 326 1.0 0 
409  0 FT942-10520 327 1.0 0 
409  0 FT934-8508 328 1.0 0 
409  0 FT934-13898 329 1.0 0 
409  0 FT911-2657 330 1.0 0 
409  0 FT911-2837 331 1.0 0 
409  0 FT911-1681 332 1.0 0 
409  0 FT922-13706 333 1.0 0 
409  0 FT922-3421 334 1.0 0 
409  0 FT922-8499 335 1.0 0 
409  0 FT922-14969 336 1.0 0 
409  0 FT931-16840 337 1.0 0 
409  0 FT931-11375 338 1.0 0 
409  0 FT931-7784 339 1.0 0 
409  0 FT931-15951 340 1.0 0 
