407  0 FBIS3-60342 0 1.4577806 0 
408  0 LA011990-0142 609 0.47440475 0 
408  0 LA011790-0030 610 0.47440475 0 
408  0 LA110189-0062 611 0.47440475 0 
408  0 LA012089-0133 612 0.47440475 0 
408  0 LA030289-0084 613 0.47440475 0 
408  0 LA022089-0042 614 0.47440475 0 
408  0 LA111990-0047 615 0.47440475 0 
408  0 LA042689-0035 616 0.47440475 0 
408  0 LA050289-0122 617 0.47440475 0 
408  0 LA052389-0159 618 0.47440475 0 
408  0 LA103090-0084 619 0.47440475 0 
408  0 LA092989-0049 620 0.47440475 0 
408  0 LA051489-0108 621 0.47440475 0 
408  0 LA090489-0058 622 0.47440475 0 
408  0 LA060590-0164 623 0.47440475 0 
408  0 LA070689-0102 624 0.47440475 0 
408  0 LA072589-0012 625 0.47440475 0 
408  0 LA062690-0068 626 0.47440475 0 
408  0 LA013090-0017 627 0.47440475 0 
408  0 LA010290-0028 628 0.47440475 0 
408  0 LA052790-0152 629 0.47440475 0 
408  0 LA091290-0005 630 0.47440475 0 
408  0 LA022489-0065 631 0.47440475 0 
408  0 LA100290-0029 632 0.47440475 0 
408  0 FBIS3-31390 633 0.47440475 0 
408  0 FBIS4-65453 634 0.47440475 0 
408  0 FBIS3-50484 635 0.47440475 0 
408  0 FBIS3-60982 636 0.47440475 0 
408  0 FBIS4-36669 637 0.47440475 0 
408  0 FBIS4-46192 638 0.47440475 0 
408  0 FBIS4-46208 639 0.47440475 0 
408  0 FBIS4-57645 640 0.47440475 0 
408  0 FBIS4-68183 641 0.47440475 0 
408  0 FBIS3-32441 642 0.47440475 0 
408  0 FBIS4-48122 643 0.47440475 0 
408  0 FBIS3-56688 644 0.47440475 0 
408  0 FBIS4-33307 645 0.47440475 0 
408  0  FR940128-1-00067  646 0.47440475 0 
408  0  FR940512-2-00154  647 0.47440475 0 
408  0 FT943-13231 648 0.47440475 0 
408  0 FT924-1265 649 0.47440475 0 
408  0 FT924-8480 650 0.47440475 0 
408  0 FT924-5954 651 0.47440475 0 
408  0 FT924-5756 652 0.47440475 0 
408  0 FT944-17071 653 0.47440475 0 
408  0 FT944-2833 654 0.47440475 0 
408  0 FT911-3027 655 0.47440475 0 
408  0 FT932-12668 656 0.47440475 0 
408  0 FT932-197 657 0.47440475 0 
408  0 FT932-8892 658 0.47440475 0 
408  0 FT931-9526 659 0.47440475 0 
408  0 FT923-13644 660 0.47440475 0 
408  0 LA080890-0091 661 0.47311446 0 
408  0 LA061289-0103 662 0.47311446 0 
408  0  FR940722-1-00037  663 0.46757844 0 
408  0 LA102989-0148 664 0.4610386 0 
408  0 LA070890-0024 665 0.46103856 0 
408  0 LA012889-0123 666 0.46103856 0 
408  0 LA022389-0103 667 0.46103856 0 
408  0 LA101990-0090 668 0.46103856 0 
408  0 LA110289-0127 669 0.46103856 0 
408  0 LA042789-0095 670 0.46103856 0 
408  0 LA100589-0152 671 0.46103856 0 
408  0 LA112989-0035 672 0.46103856 0 
408  0 LA060190-0045 673 0.46103856 0 
408  0 LA021789-0060 674 0.46103856 0 
408  0 LA011090-0141 675 0.46103856 0 
408  0 LA060189-0196 676 0.46103856 0 
408  0 LA121090-0021 677 0.46103856 0 
408  0 LA110589-0247 678 0.46103856 0 
408  0 LA041390-0143 679 0.46103856 0 
408  0 LA031390-0009 680 0.46103856 0 
408  0 LA021790-0133 681 0.46103856 0 
408  0 LA020189-0006 682 0.46103856 0 
408  0 LA012990-0016 683 0.46103856 0 
408  0 LA021389-0117 684 0.46103856 0 
408  0 LA092990-0097 685 0.46103856 0 
408  0 LA050889-0101 686 0.46103856 0 
408  0 LA102489-0169 687 0.46103856 0 
408  0 LA030890-0168 688 0.46103856 0 
408  0 LA090589-0086 689 0.46103856 0 
408  0 LA012790-0077 690 0.46103856 0 
408  0 LA070190-0155 691 0.46103856 0 
408  0 LA041389-0076 692 0.46103856 0 
408  0 LA072189-0078 693 0.46103856 0 
408  0 LA052789-0057 694 0.46103856 0 
408  0 LA012290-0056 695 0.46103856 0 
408  0 FBIS3-42281 696 0.46103856 0 
408  0 FBIS4-37421 697 0.46103856 0 
408  0 FBIS3-55978 698 0.46103856 0 
408  0 FBIS4-32800 699 0.46103856 0 
408  0 FBIS4-32674 700 0.46103856 0 
408  0 FBIS4-1180 701 0.46103856 0 
408  0 FBIS3-1300 702 0.46103856 0 
408  0 FBIS3-42228 703 0.46103856 0 
408  0 FBIS4-13033 704 0.46103856 0 
408  0 FBIS4-32124 705 0.46103856 0 
408  0 FBIS4-9397 706 0.46103856 0 
408  0 FBIS4-68198 707 0.46103856 0 
408  0 FBIS3-58483 708 0.46103856 0 
408  0  FR941021-0-00021  709 0.46103856 0 
408  0  FR940317-1-00097  710 0.46103856 0 
408  0  FR940607-2-00119  711 0.46103856 0 
408  0  FR940512-2-00153  712 0.46103856 0 
408  0 FT943-12881 713 0.46103856 0 
408  0 FT933-1362 714 0.46103856 0 
408  0 FT941-10332 715 0.46103856 0 
408  0 FT941-758 716 0.46103856 0 
408  0 FT941-14283 717 0.46103856 0 
408  0 FT924-5086 718 0.46103856 0 
408  0 FT922-14534 719 0.46103856 0 
408  0 FT932-14993 720 0.46103856 0 
408  0 FT932-10738 721 0.46103856 0 
408  0 FT932-4088 722 0.46103856 0 
408  0 FT932-879 723 0.46103856 0 
408  0 FT923-10978 724 0.46103856 0 
408  0 FT921-16394 725 0.46103856 0 
408  0 FT921-6454 726 0.46103856 0 
408  0 FT943-13680 727 0.457072 0 
408  0 LA102089-0176 728 0.45690954 0 
408  0 LA041189-0060 729 0.4568281 0 
408  0  FR940114-0-00046  730 0.45545003 0 
408  0  FR940819-1-00047  731 0.45545003 0 
408  0  FR940927-0-00021  732 0.4517237 0 
408  0 LA031289-0124 733 0.4511226 0 
408  0 LA122889-0139 734 0.4511226 0 
408  0  FR940317-1-00122  735 0.4511226 0 
408  0 FT922-13040 736 0.4511226 0 
408  0 LA050890-0152 737 0.44874197 0 
408  0 LA092890-0164 738 0.44874197 0 
408  0 LA070889-0068 739 0.44874197 0 
408  0 LA050690-0025 740 0.44874197 0 
408  0 LA010589-0084 741 0.44874197 0 
408  0 LA101490-0177 742 0.44874197 0 
408  0 LA091890-0049 743 0.44874197 0 
408  0 LA021590-0081 744 0.44874197 0 
408  0 LA070489-0105 745 0.44874197 0 
408  0 LA072290-0197 746 0.44874197 0 
408  0 LA040990-0057 747 0.44874197 0 
408  0 LA091390-0107 748 0.44874197 0 
408  0 LA101989-0147 749 0.44874197 0 
408  0 LA030790-0036 750 0.44874197 0 
408  0 LA042890-0082 751 0.44874197 0 
408  0 LA112189-0061 752 0.44874197 0 
408  0 LA020889-0075 753 0.44874197 0 
408  0 LA040889-0051 754 0.44874197 0 
408  0 LA110990-0047 755 0.44874197 0 
408  0 LA100889-0163 756 0.44874197 0 
408  0 LA060989-0128 757 0.44874197 0 
408  0 LA112689-0072 758 0.44874197 0 
408  0 LA091489-0218 759 0.44874197 0 
408  0 LA032190-0004 760 0.44874197 0 
408  0 LA012389-0019 761 0.44874197 0 
408  0 LA011390-0017 762 0.44874197 0 
408  0 LA031590-0140 763 0.44874197 0 
408  0 LA101190-0162 764 0.44874197 0 
408  0 LA122889-0180 765 0.44874197 0 
408  0 LA072189-0017 766 0.44874197 0 
408  0 LA110290-0184 767 0.44874197 0 
408  0 LA060390-0069 768 0.44874197 0 
408  0 FBIS3-20058 769 0.44874197 0 
408  0 FBIS4-46495 770 0.44874197 0 
408  0 FBIS4-57828 771 0.44874197 0 
408  0 FBIS4-32801 772 0.44874197 0 
408  0 FBIS4-64823 773 0.44874197 0 
408  0 FBIS3-22964 774 0.44874197 0 
408  0 FBIS4-12992 775 0.44874197 0 
408  0 FBIS3-14249 776 0.44874197 0 
408  0 FBIS3-53552 777 0.44874197 0 
408  0 FBIS4-37917 778 0.44874197 0 
408  0 FBIS4-68143 779 0.44874197 0 
408  0 FBIS4-38210 780 0.44874197 0 
408  0 FBIS3-54787 781 0.44874197 0 
408  0 FBIS4-62978 782 0.44874197 0 
408  0  FR941021-0-00019  783 0.44874197 0 
408  0  FR941021-0-00028  784 0.44874197 0 
408  0  FR940719-2-00145  785 0.44874197 0 
408  0  FR940606-2-00096  786 0.44874197 0 
408  0 FT943-1578 787 0.44874197 0 
408  0 FT943-1628 788 0.44874197 0 
408  0 FT943-1637 789 0.44874197 0 
408  0 FT943-4353 790 0.44874197 0 
408  0 FT943-1922 791 0.44874197 0 
408  0 FT933-9213 792 0.44874197 0 
408  0 FT933-12377 793 0.44874197 0 
408  0 FT941-8654 794 0.44874197 0 
408  0 FT924-1477 795 0.44874197 0 
408  0 FT944-14528 796 0.44874197 0 
408  0 FT944-13786 797 0.44874197 0 
408  0 FT934-10958 798 0.44874197 0 
408  0 FT911-1922 799 0.44874197 0 
408  0 FT922-955 800 0.44874197 0 
408  0 FT922-4037 801 0.44874197 0 
408  0 FT922-3881 802 0.44874197 0 
408  0 FT932-12738 803 0.44874197 0 
408  0 FT932-5422 804 0.44874197 0 
408  0 FT932-4961 805 0.44874197 0 
408  0 FT931-3394 806 0.44874197 0 
408  0 FT931-3689 807 0.44874197 0 
408  0 FT923-11790 808 0.44874197 0 
408  0 FT923-11205 809 0.44874197 0 
408  0  FR940713-2-00084  810 0.44706443 0 
408  0 LA110989-0152 811 0.4448567 0 
408  0 FBIS4-59346 812 0.4448567 0 
408  0 FT924-7440 813 0.4448567 0 
408  0 FT942-49 814 0.4448567 0 
408  0 FT932-13008 815 0.4448567 0 
408  0 FBIS3-21062 816 0.4434687 0 
408  0 LA110790-0166 817 0.44295153 0 
408  0 FT932-13016 818 0.44295153 0 
408  0 FT931-1381 819 0.44255805 0 
408  0 LA011989-0206 820 0.44107062 0 
408  0 LA030290-0060 821 0.43958306 0 
408  0 LA070990-0071 822 0.43737957 0 
408  0 LA071290-0099 823 0.43737957 0 
408  0 LA101589-0125 824 0.43737957 0 
408  0 LA011689-0015 825 0.43737957 0 
408  0 LA011689-0112 826 0.43737957 0 
408  0 LA040389-0101 827 0.43737957 0 
408  0 LA111190-0171 828 0.43737957 0 
408  0 LA052589-0090 829 0.43737957 0 
408  0 LA053189-0136 830 0.43737957 0 
408  0 LA092889-0027 831 0.43737957 0 
408  0 LA030690-0020 832 0.43737957 0 
408  0 LA050889-0091 833 0.43737957 0 
408  0 LA091090-0102 834 0.43737957 0 
408  0 LA060789-0049 835 0.43737957 0 
408  0 LA051589-0004 836 0.43737957 0 
408  0 LA061189-0124 837 0.43737957 0 
408  0 LA051890-0057 838 0.43737957 0 
408  0 FBIS4-66021 839 0.43737957 0 
408  0 FBIS4-21818 840 0.43737957 0 
408  0 FBIS3-42291 841 0.43737957 0 
408  0 FBIS3-42340 842 0.43737957 0 
408  0 FBIS3-34494 843 0.43737957 0 
408  0 FBIS3-20059 844 0.43737957 0 
408  0 FBIS3-31874 845 0.43737957 0 
408  0 FBIS3-16792 846 0.43737957 0 
408  0 FBIS4-50877 847 0.43737957 0 
408  0 FBIS4-11487 848 0.43737957 0 
408  0 FBIS3-23019 849 0.43737957 0 
408  0 FBIS4-46187 850 0.43737957 0 
408  0 FBIS3-59614 851 0.43737957 0 
408  0 FBIS4-63139 852 0.43737957 0 
408  0 FBIS4-58625 853 0.43737957 0 
408  0  FR941202-2-00102  854 0.43737957 0 
408  0  FR941227-2-00149  855 0.43737957 0 
408  0 FT933-675 856 0.43737957 0 
408  0 FT933-6941 857 0.43737957 0 
408  0 FT944-3771 858 0.43737957 0 
408  0 FT911-4759 859 0.43737957 0 
408  0 FT932-14018 860 0.43737957 0 
408  0 FT931-10142 861 0.43737957 0 
408  0 FT931-10271 862 0.43737957 0 
408  0 FT931-2425 863 0.43737957 0 
408  0 FT923-3091 864 0.43737957 0 
408  0 LA050789-0175 865 0.4302672 0 
408  0 FBIS3-30649 866 0.4302672 0 
408  0  FR940516-0-00006  867 0.42940238 0 
408  0 LA110589-0261 868 0.42683882 0 
408  0 LA030589-0099 869 0.4268388 0 
408  0 LA030289-0123 870 0.4268388 0 
408  0 LA010589-0139 871 0.4268388 0 
408  0 LA101990-0058 872 0.4268388 0 
408  0 LA012189-0129 873 0.4268388 0 
408  0 LA090989-0130 874 0.4268388 0 
408  0 LA121389-0080 875 0.4268388 0 
408  0 LA101989-0179 876 0.4268388 0 
408  0 LA111689-0073 877 0.4268388 0 
408  0 LA042089-0113 878 0.4268388 0 
408  0 LA032289-0124 879 0.4268388 0 
408  0 LA111789-0108 880 0.4268388 0 
408  0 LA091789-0112 881 0.4268388 0 
408  0 LA032189-0150 882 0.4268388 0 
408  0 LA101889-0163 883 0.4268388 0 
408  0 LA101889-0168 884 0.4268388 0 
408  0 LA102490-0145 885 0.4268388 0 
408  0 LA082290-0001 886 0.4268388 0 
408  0 LA081690-0044 887 0.4268388 0 
408  0 LA022690-0023 888 0.4268388 0 
408  0 LA091790-0118 889 0.4268388 0 
408  0 LA081189-0050 890 0.4268388 0 
408  0 LA083189-0105 891 0.4268388 0 
408  0 LA110290-0180 892 0.4268388 0 
408  0 LA012290-0071 893 0.4268388 0 
408  0 FBIS3-28123 894 0.4268388 0 
408  0 FBIS4-7999 895 0.4268388 0 
408  0 FBIS3-38981 896 0.4268388 0 
408  0 FBIS3-22183 897 0.4268388 0 
408  0 FBIS4-36049 898 0.4268388 0 
408  0 FBIS3-11496 899 0.4268388 0 
408  0 FBIS4-19950 900 0.4268388 0 
408  0 FBIS3-3408 901 0.4268388 0 
408  0 FBIS4-60311 902 0.4268388 0 
408  0 FBIS3-22375 903 0.4268388 0 
408  0 FBIS4-49845 904 0.4268388 0 
408  0  FR941013-2-00116  905 0.4268388 0 
408  0  FR940318-2-00255  906 0.4268388 0 
408  0  FR940505-2-00127  907 0.4268388 0 
408  0  FR940831-2-00126  908 0.4268388 0 
408  0 FT943-15950 909 0.4268388 0 
408  0 FT943-16061 910 0.4268388 0 
408  0 FT933-9001 911 0.4268388 0 
408  0 FT924-12326 912 0.4268388 0 
408  0 FT924-6504 913 0.4268388 0 
408  0 FT924-7103 914 0.4268388 0 
408  0 FT924-14414 915 0.4268388 0 
408  0 FT944-10413 916 0.4268388 0 
408  0 FT944-7894 917 0.4268388 0 
408  0 FT944-7256 918 0.4268388 0 
408  0 FT944-13805 919 0.4268388 0 
408  0 FT944-3399 920 0.4268388 0 
408  0 FT942-1211 921 0.4268388 0 
408  0 FT922-3449 922 0.4268388 0 
408  0 FT922-14367 923 0.4268388 0 
408  0 FT932-13018 924 0.4268388 0 
408  0 FT932-13137 925 0.4268388 0 
408  0 FT932-3618 926 0.4268388 0 
408  0 FT932-9004 927 0.4268388 0 
408  0 FT931-16577 928 0.4268388 0 
408  0 FT923-563 929 0.4268388 0 
408  0  FR940317-1-00123  930 0.4225488 0 
408  0  FR940317-1-00149  931 0.4225488 0 
408  0  FR940603-1-00143  932 0.4225488 0 
408  0  FR940603-1-00181  933 0.4225488 0 
408  0 FT924-2373 934 0.4225488 0 
408  0 LA110589-0262 935 0.42184633 0 
408  0  FR940214-1-00020  936 0.42184633 0 
408  0 FT941-13837 937 0.42184633 0 
408  0 FT911-3298 938 0.42184633 0 
408  0 FT924-15222 939 0.41724774 0 
408  0 FT944-6020 940 0.41724774 0 
408  0 FT942-936 941 0.41724774 0 
408  0  FR940317-1-00130  942 0.4170251 0 
408  0 LA110490-0150 943 0.41702506 0 
408  0 LA122989-0033 944 0.41702506 0 
408  0 LA031990-0049 945 0.41702506 0 
408  0 LA042189-0142 946 0.41702506 0 
408  0 LA110790-0065 947 0.41702506 0 
408  0 LA100289-0006 948 0.41702506 0 
408  0 LA091990-0026 949 0.41702506 0 
408  0 LA031889-0101 950 0.41702506 0 
408  0 LA110289-0209 951 0.41702506 0 
408  0 LA050790-0111 952 0.41702506 0 
408  0 LA060889-0203 953 0.41702506 0 
408  0 LA090590-0150 954 0.41702506 0 
408  0 LA091690-0030 955 0.41702506 0 
408  0 LA090790-0170 956 0.41702506 0 
408  0 LA092090-0191 957 0.41702506 0 
408  0 LA010989-0033 958 0.41702506 0 
408  0 LA072089-0082 959 0.41702506 0 
408  0 LA041990-0243 960 0.41702506 0 
408  0 LA082990-0157 961 0.41702506 0 
408  0 LA060189-0175 962 0.41702506 0 
408  0 LA020690-0142 963 0.41702506 0 
408  0 LA051790-0126 964 0.41702506 0 
408  0 LA102990-0051 965 0.41702506 0 
408  0 LA021190-0194 966 0.41702506 0 
408  0 LA110789-0009 967 0.41702506 0 
408  0 LA100790-0187 968 0.41702506 0 
408  0 LA031989-0095 969 0.41702506 0 
408  0 LA042390-0118 970 0.41702506 0 
408  0 LA091789-0097 971 0.41702506 0 
408  0 LA101489-0054 972 0.41702506 0 
408  0 LA103190-0163 973 0.41702506 0 
408  0 LA050789-0217 974 0.41702506 0 
408  0 LA071389-0089 975 0.41702506 0 
408  0 LA061790-0169 976 0.41702506 0 
408  0 LA110590-0132 977 0.41702506 0 
408  0 LA020490-0010 978 0.41702506 0 
408  0 LA010290-0100 979 0.41702506 0 
408  0 LA032189-0062 980 0.41702506 0 
408  0 LA032189-0159 981 0.41702506 0 
408  0 LA090589-0130 982 0.41702506 0 
408  0 LA081590-0126 983 0.41702506 0 
408  0 LA102790-0038 984 0.41702506 0 
408  0 LA072189-0119 985 0.41702506 0 
408  0 LA112390-0162 986 0.41702506 0 
408  0 FBIS3-56778 987 0.41702506 0 
408  0 FBIS4-55678 988 0.41702506 0 
408  0 FBIS4-21488 989 0.41702506 0 
408  0 FBIS3-16732 990 0.41702506 0 
408  0 FBIS4-18595 991 0.41702506 0 
408  0 FBIS4-21993 992 0.41702506 0 
408  0 FBIS4-22120 993 0.41702506 0 
408  0 FBIS4-22131 994 0.41702506 0 
408  0 FBIS3-29495 995 0.41702506 0 
408  0 FBIS3-29693 996 0.41702506 0 
408  0 FBIS4-43757 997 0.41702506 0 
408  0 FBIS3-60893 998 0.41702506 0 
408  0 FBIS3-32024 999 0.41702506 0 
409  0 FT944-17596 0 2.0835447 0 
409  0 FT922-3421 1 1.5986209 0 
409  0 FT921-15270 2 1.5807381 0 
409  0 FT941-3741 3 1.5558064 0 
409  0 FT941-7825 4 1.5558064 0 
409  0 FT944-12055 5 1.5558064 0 
409  0 FT931-15672 6 1.5062882 0 
409  0 FT931-15506 7 1.5062882 0 
409  0 FT943-4662 8 1.4490786 0 
409  0 FBIS3-7210 9 1.4344573 0 
409  0 FBIS3-7211 10 1.4344573 0 
409  0 FBIS3-7212 11 1.4344573 0 
409  0 FBIS3-7213 12 1.4344573 0 
409  0 FBIS3-7214 13 1.4344573 0 
409  0 FBIS3-7215 14 1.4344573 0 
409  0 FT911-2837 15 1.4324377 0 
409  0 FT931-11375 16 1.4324377 0 
409  0 FT931-16007 17 1.4186232 0 
409  0 FT941-17304 18 1.4072797 0 
409  0 FT941-14219 19 1.4072797 0 
409  0 FT942-14212 20 1.4072797 0 
409  0 FT923-12377 21 1.3931155 0 
409  0  FR941205-2-00001  22 1.3814965 0 
409  0  FR941202-2-00001  23 1.3814965 0 
409  0  FR941207-2-00001  24 1.3814965 0 
409  0  FR941212-2-00001  25 1.3814965 0 
409  0  FR941220-2-00001  26 1.3814965 0 
409  0  FR941227-2-00001  27 1.3814965 0 
409  0  FR941216-2-00001  28 1.3814965 0 
409  0  FR941213-2-00001  29 1.3814965 0 
409  0  FR941221-2-00001  30 1.3814965 0 
409  0  FR941206-2-00001  31 1.3814965 0 
409  0  FR941230-2-00001  32 1.3814965 0 
409  0  FR941222-2-00001  33 1.3814965 0 
409  0  FR941219-2-00001  34 1.3814965 0 
409  0 FT942-2850 35 1.3763467 0 
409  0 FT921-7085 36 1.3689147 0 
409  0 FT924-3672 37 1.3547889 0 
409  0 FT941-14431 38 1.3493876 0 
409  0 FT932-15506 39 1.3473678 0 
409  0 FT941-3470 40 1.3201455 0 
409  0  FR941216-1-00001  41 1.3172053 0 
409  0  FR941207-1-00001  42 1.3172053 0 
409  0  FR941212-1-00001  43 1.3172053 0 
409  0  FR941220-1-00001  44 1.3172053 0 
409  0  FR941230-1-00001  45 1.3172053 0 
409  0  FR941222-1-00001  46 1.3172053 0 
409  0  FR941206-1-00001  47 1.3172053 0 
409  0  FR941219-1-00001  48 1.3172053 0 
409  0  FR941202-1-00001  49 1.3172053 0 
409  0  FR941213-1-00001  50 1.3172053 0 
409  0  FR941205-1-00001  51 1.3172053 0 
409  0  FR941227-1-00001  52 1.3172053 0 
409  0  FR941221-1-00001  53 1.3172053 0 
409  0 FT924-2684 54 1.3111435 0 
409  0 FT924-444 55 1.2976902 0 
409  0 FT944-12584 56 1.294509 0 
409  0 FT934-7880 57 1.294509 0 
409  0 FT921-7332 58 1.294509 0 
409  0 FT941-2776 59 1.2885373 0 
409  0 FBIS4-15394 60 1.2723258 0 
409  0  FR941207-0-00001  61 1.2611281 0 
409  0  FR941230-0-00001  62 1.2611281 0 
409  0  FR941212-0-00001  63 1.2611281 0 
409  0  FR941221-0-00001  64 1.2611281 0 
409  0  FR941227-0-00001  65 1.2611281 0 
409  0  FR941206-0-00001  66 1.2611281 0 
409  0  FR941220-0-00001  67 1.2611281 0 
409  0  FR941205-0-00001  68 1.2611281 0 
409  0  FR941222-0-00001  69 1.2611281 0 
409  0  FR941213-0-00001  70 1.2611281 0 
409  0  FR941202-0-00001  71 1.2611281 0 
409  0  FR941216-0-00001  72 1.2611281 0 
409  0  FR941219-0-00001  73 1.2611281 0 
409  0 FT921-7758 74 1.2604616 0 
409  0 FT941-5879 75 1.2595644 0 
409  0 FT944-4459 76 1.2474202 0 
409  0 FT921-14981 77 1.2474202 0 
409  0 FT931-15951 78 1.2470083 0 
409  0 FBIS3-56212 79 1.2434113 0 
409  0 FT923-13000 80 1.239951 0 
409  0 FBIS4-67630 81 1.2187688 0 
409  0 FT924-4611 82 1.2126007 0 
409  0 FT921-7633 83 1.2078016 0 
409  0 FT942-10105 84 1.2051224 0 
409  0 FT923-921 85 1.2051224 0 
409  0 FT942-10520 86 1.2045658 0 
409  0 FT924-13996 87 1.1855257 0 
409  0 FT934-13898 88 1.1795508 0 
409  0 LA061790-0208 89 1.1782737 0 
409  0 FT931-7784 90 1.1755788 0 
409  0 LA020489-0105 91 1.1735585 0 
409  0 FT922-4378 92 1.1693423 0 
409  0 FT943-7502 93 1.1668547 0 
409  0 FT933-13190 94 1.1668547 0 
409  0 FT944-15552 95 1.1668547 0 
409  0 FT944-12591 96 1.1668547 0 
409  0 FT942-6377 97 1.1668547 0 
409  0 FT931-4219 98 1.1668547 0 
409  0 FT922-4001 99 1.1668546 0 
409  0 FT924-2678 100 1.1649982 0 
409  0 FBIS4-21056 101 1.1545581 0 
409  0 FT933-5920 102 1.1490391 0 
409  0 FBIS3-23219 103 1.1455613 0 
409  0 FBIS3-22567 104 1.1359702 0 
409  0 FT943-4668 105 1.1320153 0 
409  0 FT934-923 106 1.1320153 0 
409  0 FT932-16622 107 1.1320153 0 
409  0 FT922-13706 108 1.1214794 0 
409  0 LA021390-0047 109 1.1165237 0 
409  0 LA010290-0111 110 1.1160324 0 
409  0 FT921-10574 111 1.1055799 0 
409  0 FT943-1793 112 1.1026378 0 
409  0 FT924-13406 113 1.1001213 0 
409  0 FT944-3154 114 1.1001213 0 
409  0 FT922-2772 115 1.1001213 0 
409  0 FT922-2973 116 1.1001213 0 
409  0 FT923-9635 117 1.1001213 0 
409  0 FT921-3926 118 1.1001213 0 
409  0 FT924-5168 119 1.0930461 0 
409  0 LA060489-0054 120 1.0906087 0 
409  0 FT924-402 121 1.0892627 0 
409  0 FBIS4-36734 122 1.0756384 0 
409  0 FT941-2781 123 1.0743704 0 
409  0 FT933-9250 124 1.0707793 0 
409  0 FT941-3794 125 1.0707793 0 
409  0 FT941-11692 126 1.0707793 0 
409  0 FT941-9434 127 1.0707793 0 
409  0 FT942-16152 128 1.0707793 0 
409  0 FT944-7584 129 1.0466182 0 
409  0 FT941-2768 130 1.0457805 0 
409  0 FT941-1672 131 1.0436666 0 
409  0 FT944-11785 132 1.0436666 0 
409  0 FT942-12774 133 1.0436666 0 
409  0 FT932-9409 134 1.0436666 0 
409  0 FT931-14574 135 1.0436666 0 
409  0 FBIS3-48992 136 1.0383724 0 
409  0 LA090789-0041 137 1.0333433 0 
409  0 FBIS3-60684 138 1.029269 0 
409  0 FBIS3-60058 139 1.0261407 0 
409  0 FT932-13460 140 1.0233994 0 
409  0 FT944-9017 141 1.0185144 0 
409  0 FT911-1090 142 1.0185144 0 
409  0 FT932-15203 143 1.0185144 0 
409  0 FT932-5647 144 1.0185144 0 
409  0 FT943-16821 145 1.0130298 0 
409  0 FT924-2683 146 1.0032462 0 
409  0 FBIS4-43142 147 0.9950971 0 
409  0 FT933-2991 148 0.9950971 0 
409  0 FT941-10811 149 0.9950971 0 
409  0 FT941-6744 150 0.9950971 0 
409  0 FT924-13583 151 0.9950971 0 
409  0 FT924-6936 152 0.9950971 0 
409  0 FT942-14767 153 0.9950971 0 
409  0 FT911-3245 154 0.9950971 0 
409  0 FT922-9354 155 0.9950971 0 
409  0 FT922-1921 156 0.9950971 0 
409  0 FT931-12546 157 0.9950971 0 
409  0 FT931-15352 158 0.99509704 0 
409  0 FBIS4-22836 159 0.9947386 0 
409  0 FT911-1681 160 0.9930943 0 
409  0 FT931-16008 161 0.98403883 0 
409  0 FT943-10430 162 0.9831062 0 
409  0 FT911-1877 163 0.980354 0 
409  0 FT933-4862 164 0.9732241 0 
409  0 FT941-4300 165 0.9732241 0 
409  0 FT942-16156 166 0.9732241 0 
409  0 FT921-440 167 0.9732241 0 
409  0 FT924-2681 168 0.97022283 0 
409  0 FT921-15531 169 0.9694148 0 
409  0 FT924-2679 170 0.9671106 0 
409  0 FT924-2680 171 0.96433806 0 
409  0 FT921-4618 172 0.96392745 0 
409  0 FT943-16675 173 0.9527329 0 
409  0 FT943-12096 174 0.9527329 0 
409  0 FT942-269 175 0.9527329 0 
409  0 FT923-8680 176 0.9527329 0 
409  0 FT921-12957 177 0.9527329 0 
409  0 FT942-10639 178 0.95273286 0 
409  0 FT911-1214 179 0.95273286 0 
409  0 FT922-9704 180 0.95273286 0 
409  0 FT911-1848 181 0.9501677 0 
409  0 LA030690-0173 182 0.9482703 0 
409  0 LA021889-0092 183 0.9451001 0 
409  0 LA110189-0013 184 0.9378148 0 
409  0 FT941-2788 185 0.9341583 0 
409  0 FT943-6871 186 0.93348384 0 
409  0 FT944-6359 187 0.93348384 0 
409  0 FT931-579 188 0.93348384 0 
409  0 FT924-1718 189 0.9334838 0 
409  0 FT944-4764 190 0.9334838 0 
409  0 FT932-194 191 0.9334838 0 
409  0 FT931-9792 192 0.9334838 0 
409  0 FT931-12212 193 0.9334838 0 
409  0 FT931-4482 194 0.9334838 0 
409  0 FT931-5597 195 0.9334838 0 
409  0 FT921-8711 196 0.9334838 0 
409  0 FT921-13850 197 0.9334838 0 
409  0 FT923-1729 198 0.9224797 0 
409  0 FT941-12894 199 0.91535616 0 
409  0 FT944-9135 200 0.91535616 0 
409  0 FT922-2622 201 0.91535616 0 
409  0 FT922-1000 202 0.91535616 0 
409  0 FT922-2350 203 0.91535616 0 
409  0 FT932-12359 204 0.91535616 0 
409  0 FT921-12942 205 0.91535616 0 
